XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/identificationInfo/resourceConstraints,CISL_ISO,1,1,1.00,100.00%
/identificationInfo/resourceConstraints/otherConstraints,CISL_ISO,3,1,3.00,100.00%
/identificationInfo/resourceConstraints/useLimitation,CISL_ISO,1,1,1.00,100.00%
/identificationInfo/status,CISL_ISO,1,1,1.00,100.00%
/identificationInfo/status/@codeList,CISL_ISO,1,1,1.00,100.00%
/identificationInfo/status/@codeListValue,CISL_ISO,1,1,1.00,100.00%
/identificationInfo/topicCategory/@nilReason,CISL_ISO,1,1,1.00,100.00%
/language,CISL_ISO,1,1,1.00,100.00%
/language/LanguageCode,CISL_ISO,1,1,1.00,100.00%
/language/LanguageCode/@codeList,CISL_ISO,1,1,1.00,100.00%
/language/LanguageCode/@codeListValue,CISL_ISO,1,1,1.00,100.00%
/metadataStandardName,CISL_ISO,2,1,2.00,100.00%
/metadataStandardVersion,CISL_ISO,2,1,2.00,100.00%
/parentIdentifier/@nilReason,CISL_ISO,1,1,1.00,100.00%
