XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/identificationInfo/citation/identifier/code,Library_ISO,48,16,3.00,100.00%
/identificationInfo/citation/presentationForm,Library_ISO,16,16,1.00,100.00%
/identificationInfo/citation/presentationForm/@codeList,Library_ISO,16,16,1.00,100.00%
/identificationInfo/citation/presentationForm/@codeListValue,Library_ISO,16,16,1.00,100.00%
/identificationInfo/citation/title,Library_ISO,64,16,4.00,100.00%
/identificationInfo/descriptiveKeywords/keyword,Library_ISO,388,16,24.25,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName,Library_ISO,62,16,3.88,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty,Library_ISO,31,16,1.94,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/contactInfo,Library_ISO,1,1,0.06,6.25%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/contactInfo/address/administrativeArea,Library_ISO,2,1,0.12,6.25%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/contactInfo/address/city,Library_ISO,2,1,0.12,6.25%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/contactInfo/address/country,Library_ISO,2,1,0.12,6.25%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/contactInfo/address/deliveryPoint,Library_ISO,2,1,0.12,6.25%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/contactInfo/address/electronicMailAddress,Library_ISO,2,1,0.12,6.25%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/contactInfo/address/postalCode,Library_ISO,2,1,0.12,6.25%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/contactInfo/onlineResource,Library_ISO,2,1,0.12,6.25%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/contactInfo/onlineResource/linkage/URL,Library_ISO,1,1,0.06,6.25%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/individualName,Library_ISO,64,16,4.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/individualName/@nilReason,Library_ISO,16,16,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/organisationName,Library_ISO,93,16,5.81,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/positionName,Library_ISO,16,16,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/positionName/@nilReason,Library_ISO,16,16,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/role,Library_ISO,32,16,2.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/role/@codeList,Library_ISO,16,16,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/role/@codeListValue,Library_ISO,16,16,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/date/date/Date,Library_ISO,31,16,1.94,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/date/dateType,Library_ISO,31,16,1.94,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/date/dateType/@codeList,Library_ISO,16,16,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/date/dateType/@codeListValue,Library_ISO,31,16,1.94,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/title,Library_ISO,93,16,5.81,100.00%
/identificationInfo/descriptiveKeywords/type,Library_ISO,16,16,1.00,100.00%
/identificationInfo/descriptiveKeywords/type/@codeList,Library_ISO,16,16,1.00,100.00%
/identificationInfo/descriptiveKeywords/type/@codeListValue,Library_ISO,16,16,1.00,100.00%
/identificationInfo/extent/@nilReason,Library_ISO,6,6,0.38,37.50%
/identificationInfo/extent/description,Library_ISO,12,10,0.75,62.50%
/identificationInfo/extent/description/@nilReason,Library_ISO,8,8,0.50,50.00%
/identificationInfo/extent/geographicElement,Library_ISO,18,10,1.12,62.50%
/identificationInfo/extent/geographicElement/@nilReason,Library_ISO,4,4,0.25,25.00%
/identificationInfo/extent/geographicElement/eastBoundLongitude/Decimal,Library_ISO,7,7,0.44,43.75%
/identificationInfo/extent/geographicElement/northBoundLatitude/Decimal,Library_ISO,7,7,0.44,43.75%
/identificationInfo/extent/geographicElement/southBoundLatitude/Decimal,Library_ISO,7,7,0.44,43.75%
/identificationInfo/extent/geographicElement/westBoundLongitude/Decimal,Library_ISO,7,7,0.44,43.75%
/identificationInfo/extent/temporalElement,Library_ISO,5,5,0.31,31.25%
/identificationInfo/extent/temporalElement/@nilReason,Library_ISO,6,6,0.38,37.50%
/identificationInfo/extent/temporalElement/extent/TimePeriod/@id,Library_ISO,5,5,0.31,31.25%
/identificationInfo/extent/temporalElement/extent/TimePeriod/beginPosition,Library_ISO,5,5,0.31,31.25%
/identificationInfo/extent/temporalElement/extent/TimePeriod/endPosition,Library_ISO,5,5,0.31,31.25%
/identificationInfo/extent/verticalElement/@nilReason,Library_ISO,10,10,0.62,62.50%
/identificationInfo/language,Library_ISO,17,16,1.06,100.00%
/identificationInfo/language/LanguageCode,Library_ISO,15,15,0.94,93.75%
/identificationInfo/language/LanguageCode/@codeList,Library_ISO,15,15,0.94,93.75%
/identificationInfo/language/LanguageCode/@codeListValue,Library_ISO,15,15,0.94,93.75%
/identificationInfo/pointOfContact,Library_ISO,32,16,2.00,100.00%
/identificationInfo/pointOfContact/contactInfo,Library_ISO,16,16,1.00,100.00%
/identificationInfo/pointOfContact/contactInfo/address/administrativeArea,Library_ISO,18,9,1.12,56.25%
/identificationInfo/pointOfContact/contactInfo/address/city,Library_ISO,28,14,1.75,87.50%
/identificationInfo/pointOfContact/contactInfo/address/country,Library_ISO,18,9,1.12,56.25%
/identificationInfo/pointOfContact/contactInfo/address/electronicMailAddress,Library_ISO,32,16,2.00,100.00%
/identificationInfo/pointOfContact/individualName,Library_ISO,64,16,4.00,100.00%
/identificationInfo/pointOfContact/individualName/@nilReason,Library_ISO,16,16,1.00,100.00%
/identificationInfo/pointOfContact/organisationName,Library_ISO,48,16,3.00,100.00%
/identificationInfo/pointOfContact/positionName,Library_ISO,16,16,1.00,100.00%
/identificationInfo/pointOfContact/positionName/@nilReason,Library_ISO,16,16,1.00,100.00%
/identificationInfo/pointOfContact/role,Library_ISO,32,16,2.00,100.00%
/identificationInfo/pointOfContact/role/@codeList,Library_ISO,16,16,1.00,100.00%
/identificationInfo/pointOfContact/role/@codeListValue,Library_ISO,16,16,1.00,100.00%
/identificationInfo/resourceConstraints,Library_ISO,16,16,1.00,100.00%
/identificationInfo/resourceConstraints/otherConstraints,Library_ISO,48,16,3.00,100.00%
/identificationInfo/resourceConstraints/useLimitation,Library_ISO,16,16,1.00,100.00%
/identificationInfo/topicCategory,Library_ISO,16,16,1.00,100.00%
/language,Library_ISO,16,16,1.00,100.00%
/language/LanguageCode,Library_ISO,16,16,1.00,100.00%
/language/LanguageCode/@codeList,Library_ISO,16,16,1.00,100.00%
/language/LanguageCode/@codeListValue,Library_ISO,16,16,1.00,100.00%
/metadataConstraints/otherConstraints,Library_ISO,2,2,0.12,12.50%
/metadataConstraints/otherConstraints/@nilReason,Library_ISO,2,2,0.12,12.50%
/metadataConstraints/useLimitation,Library_ISO,2,2,0.12,12.50%
/metadataMaintenance/maintenanceAndUpdateFrequency,Library_ISO,15,15,0.94,93.75%
/metadataMaintenance/maintenanceAndUpdateFrequency/@codeList,Library_ISO,15,15,0.94,93.75%
/metadataMaintenance/maintenanceAndUpdateFrequency/@codeListValue,Library_ISO,15,15,0.94,93.75%
/metadataStandardName,Library_ISO,32,16,2.00,100.00%
/metadataStandardVersion,Library_ISO,32,16,2.00,100.00%
/parentIdentifier/@nilReason,Library_ISO,16,16,1.00,100.00%
