XPath,Collection,XPathCount,RecordCount,AverageOccurrencePerRecord,CollectionOccurrence%
/distributionInfo/distributor/distributorContact/contactInfo/onlineResource,RDA_ISO,679,679,1.00,100.00%
/distributionInfo/distributor/distributorContact/contactInfo/onlineResource/linkage/URL,RDA_ISO,679,679,1.00,100.00%
/distributionInfo/distributor/distributorContact/organisationName,RDA_ISO,2037,679,3.00,100.00%
/distributionInfo/distributor/distributorContact/role,RDA_ISO,1358,679,2.00,100.00%
/distributionInfo/distributor/distributorContact/role/@codeList,RDA_ISO,679,679,1.00,100.00%
/distributionInfo/distributor/distributorContact/role/@codeListValue,RDA_ISO,679,679,1.00,100.00%
/distributionInfo/transferOptions/onLine,RDA_ISO,2716,679,4.00,100.00%
/distributionInfo/transferOptions/onLine/applicationProfile,RDA_ISO,2037,679,3.00,100.00%
/distributionInfo/transferOptions/onLine/description,RDA_ISO,2037,679,3.00,100.00%
/distributionInfo/transferOptions/onLine/function,RDA_ISO,2037,679,3.00,100.00%
/distributionInfo/transferOptions/onLine/function/@codeList,RDA_ISO,1358,679,2.00,100.00%
/distributionInfo/transferOptions/onLine/function/@codeListValue,RDA_ISO,1358,679,2.00,100.00%
/distributionInfo/transferOptions/onLine/linkage,RDA_ISO,679,679,1.00,100.00%
/distributionInfo/transferOptions/onLine/linkage/URL,RDA_ISO,1358,679,2.00,100.00%
/distributionInfo/transferOptions/onLine/name,RDA_ISO,3395,679,5.00,100.00%
/distributionInfo/transferOptions/onLine/protocol,RDA_ISO,2037,679,3.00,100.00%
/fileIdentifier,RDA_ISO,1358,679,2.00,100.00%
/hierarchyLevel,RDA_ISO,679,679,1.00,100.00%
/hierarchyLevel/@codeList,RDA_ISO,679,679,1.00,100.00%
/hierarchyLevel/@codeListValue,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/abstract,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/citation,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/citation/alternateTitle,RDA_ISO,2037,679,3.00,100.00%
/identificationInfo/citation/citedResponsibleParty,RDA_ISO,3471,679,5.11,100.00%
/identificationInfo/citation/citedResponsibleParty/individualName,RDA_ISO,2958,41,4.36,6.04%
/identificationInfo/citation/citedResponsibleParty/organisationName,RDA_ISO,6328,679,9.32,100.00%
/identificationInfo/citation/citedResponsibleParty/role,RDA_ISO,3395,679,5.00,100.00%
/identificationInfo/citation/citedResponsibleParty/role/@codeList,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/citation/citedResponsibleParty/role/@codeListValue,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/citation/date/date/Date,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/citation/date/dateType,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/citation/date/dateType/@codeList,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/citation/date/dateType/@codeListValue,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/citation/title,RDA_ISO,2716,679,4.00,100.00%
/identificationInfo/descriptiveKeywords/keyword,RDA_ISO,29844,679,43.95,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName,RDA_ISO,4602,679,6.78,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/alternateTitle,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/organisationName,RDA_ISO,4074,679,6.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/role,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/role/@codeList,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/citedResponsibleParty/role/@codeListValue,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/date/date/Date,RDA_ISO,2075,679,3.06,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/date/dateType,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/date/dateType/@codeList,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/date/dateType/@codeListValue,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/edition,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/otherCitationDetails,RDA_ISO,4602,679,6.78,100.00%
/identificationInfo/descriptiveKeywords/thesaurusName/title,RDA_ISO,4074,679,6.00,100.00%
/identificationInfo/extent/geographicElement,RDA_ISO,1747,394,2.57,58.03%
/identificationInfo/extent/geographicElement/eastBoundLongitude/Decimal,RDA_ISO,393,393,0.58,57.88%
/identificationInfo/extent/geographicElement/geographicIdentifier,RDA_ISO,959,34,1.41,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/alternateTitle,RDA_ISO,68,34,0.10,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/citedResponsibleParty,RDA_ISO,34,34,0.05,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/citedResponsibleParty/organisationName,RDA_ISO,102,34,0.15,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/citedResponsibleParty/role,RDA_ISO,68,34,0.10,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/citedResponsibleParty/role/@codeList,RDA_ISO,34,34,0.05,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/citedResponsibleParty/role/@codeListValue,RDA_ISO,34,34,0.05,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/date/date/Date,RDA_ISO,34,34,0.05,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/date/dateType,RDA_ISO,34,34,0.05,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/date/dateType/@codeList,RDA_ISO,34,34,0.05,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/date/dateType/@codeListValue,RDA_ISO,34,34,0.05,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/edition,RDA_ISO,34,34,0.05,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/otherCitationDetails,RDA_ISO,68,34,0.10,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/authority/title,RDA_ISO,68,34,0.10,5.01%
/identificationInfo/extent/geographicElement/geographicIdentifier/code,RDA_ISO,2877,34,4.24,5.01%
/identificationInfo/extent/geographicElement/northBoundLatitude/Decimal,RDA_ISO,393,393,0.58,57.88%
/identificationInfo/extent/geographicElement/polygon/Point/@id,RDA_ISO,1,1,0.00,0.15%
/identificationInfo/extent/geographicElement/polygon/Point/pos,RDA_ISO,1,1,0.00,0.15%
/identificationInfo/extent/geographicElement/southBoundLatitude/Decimal,RDA_ISO,393,393,0.58,57.88%
/identificationInfo/extent/geographicElement/westBoundLongitude/Decimal,RDA_ISO,393,393,0.58,57.88%
/identificationInfo/extent/temporalElement,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/extent/temporalElement/extent/TimePeriod/@id,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/extent/temporalElement/extent/TimePeriod/beginPosition,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/extent/temporalElement/extent/TimePeriod/endPosition,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/graphicOverview/fileDescription,RDA_ISO,146,73,0.22,10.75%
/identificationInfo/graphicOverview/fileName,RDA_ISO,219,73,0.32,10.75%
/identificationInfo/graphicOverview/fileType,RDA_ISO,146,73,0.22,10.75%
/identificationInfo/language,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/pointOfContact,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/pointOfContact/contactInfo,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/pointOfContact/contactInfo/address/administrativeArea,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/pointOfContact/contactInfo/address/city,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/pointOfContact/contactInfo/address/country,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/pointOfContact/contactInfo/address/deliveryPoint,RDA_ISO,4074,679,6.00,100.00%
/identificationInfo/pointOfContact/contactInfo/address/electronicMailAddress,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/pointOfContact/contactInfo/address/postalCode,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/pointOfContact/contactInfo/phone/facsimile,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/pointOfContact/contactInfo/phone/voice,RDA_ISO,1350,679,1.99,100.00%
/identificationInfo/pointOfContact/individualName,RDA_ISO,3395,679,5.00,100.00%
/identificationInfo/pointOfContact/organisationName,RDA_ISO,2037,679,3.00,100.00%
/identificationInfo/pointOfContact/role,RDA_ISO,1358,679,2.00,100.00%
/identificationInfo/pointOfContact/role/@codeList,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/pointOfContact/role/@codeListValue,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/resourceConstraints,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/resourceConstraints/otherConstraints,RDA_ISO,2280,679,3.36,100.00%
/identificationInfo/resourceConstraints/useLimitation,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/resourceFormat/name,RDA_ISO,1542,679,2.27,100.00%
/identificationInfo/resourceFormat/version/@nilReason,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/resourceMaintenance/maintenanceAndUpdateFrequency,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/resourceMaintenance/maintenanceAndUpdateFrequency/@codeList,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/resourceMaintenance/maintenanceAndUpdateFrequency/@codeListValue,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/resourceMaintenance/updateScope,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/resourceMaintenance/updateScope/@codeList,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/resourceMaintenance/updateScope/@codeListValue,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/spatialRepresentationType,RDA_ISO,292,292,0.43,43.00%
/identificationInfo/spatialRepresentationType/@codeList,RDA_ISO,292,292,0.43,43.00%
/identificationInfo/spatialRepresentationType/@codeListValue,RDA_ISO,292,292,0.43,43.00%
/identificationInfo/status,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/status/@codeList,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/status/@codeListValue,RDA_ISO,679,679,1.00,100.00%
/identificationInfo/topicCategory,RDA_ISO,679,679,1.00,100.00%
/language,RDA_ISO,679,679,1.00,100.00%
/language/LanguageCode,RDA_ISO,679,679,1.00,100.00%
/language/LanguageCode/@codeList,RDA_ISO,679,679,1.00,100.00%
/language/LanguageCode/@codeListValue,RDA_ISO,679,679,1.00,100.00%
